Date_CTSH,Open_CTSH,High_CTSH,Low_CTSH,Close_CTSH,Adj Close_CTSH,Volume_CTSH,Daily Return(%)_CTSH,Vol5_CTSH,Vol10_CTSH,Vol20_CTSH,Vol60_CTSH,SMA5_CTSH,SMA10_CTSH,SMA30_CTSH,SMA60_CTSH,SMA100_CTSH,EMA5_CTSH,EMA10_CTSH,EMA30_CTSH,EMA60_CTSH,EMA100_CTSH,Short12_CTSH,Long26_CTSH,MACD_CTSH,SIGNAL9_CTSH,Ret5/10_CTSH,Ret10/30_CTSH,Ret30/60_CTSH,Ret30/100_CTSH,Emaret5/10_CTSH,Emaret10/30_CTSH,Emaret30/60_CTSH,Emaret30/100_CTSH,RetMACD_CTSH,DayRange_CTSH,average20r_CTSH,PRVHI_CTSH,HitLevel_CTSH,hitlevel_2_CTSH,hitlevel_1.8_CTSH,Hit?_CTSH,Hit?_CTSH.1,Hit?_CTSH.2,HitAt_2.2_CTSH,HitAt_2.0_CTSH,HitAt_1.8_CTSH,ExitPr_2.2_CTSH,ExitPr_2.0_CTSH,ExitPr_1.8_CTSH,ret_2.2_CTSH,Ret2.0_CTSH,Ret_1.8_CTSH
2020-06-04,55.06000137329102,55.7400016784668,54.52999877929688,55.59999847412109,54.89826202392578,2349300,0.4516711958300913,1.9340760490551785,2.436439488952078,3.2412836741214925,5.216680324062934,54.019998931884764,53.55999946594238,54.39199981689453,51.60283323923747,56.51229972839356,54.477864289665206,53.92122961941169,53.60409116190006,54.21475501949682,55.62071756395989,53.83004896455704,53.616885530837436,0.21316343371960045,-0.03154200545968747,3.9928080604830005,-3.9928080604830005,3.9928080604830005,-3.9928080604830005,3.9928080604830005,3.9928080604830005,3.9928080604830005,-3.9928080604830005,3.9928080604830005,2.670001983642571,1.8190004348754871,55.7400016784668,51.630698089599605,51.97699813842773,52.32329818725585,,,,,,,,,,0.0,0.0,0.0
2020-06-05,56.95999908447266,59.22000122070312,56.54999923706055,57.81999969482422,57.09024810791016,4945700,3.9928080604830005,2.0029889322078422,2.5231187622449394,3.3381986829980463,5.200446478396132,54.98399887084961,54.167999267578125,54.56433308919271,51.68083324432373,56.478899726867674,55.59190942471821,54.63009690585033,53.8760852607984,54.332959762950175,55.66426770516512,54.443887538444294,53.92822732076238,0.5156602176819121,0.07789843916863244,1.314427776274272,-1.314427776274272,1.314427776274272,-1.314427776274272,1.314427776274272,1.314427776274272,1.314427776274272,-1.314427776274272,1.314427776274272,0.8299980163574219,1.694500350952147,59.22000122070312,51.738200721740725,52.10200080871582,52.46580089569092,,,,,,,,,,0.0,0.0,0.0
2020-06-08,58.09000015258789,58.91999816894531,58.09000015258789,58.58000183105469,57.84065628051758,2706200,1.314427776274272,1.6973756833419749,2.4508798181420817,3.288323240196202,5.091813398287039,56.12999954223633,54.880999374389646,54.7233331044515,51.840833282470705,56.45099975585938,56.58794022683037,55.348261437705666,54.17956374920203,54.472207043871634,55.72200501458868,55.08021281423051,54.27280321041366,0.8074096038168435,0.22380067209827464,-2.3728288851108155,-2.3728288851108155,-2.3728288851108155,2.3728288851108155,2.3728288851108155,-2.3728288851108155,-2.3728288851108155,2.3728288851108155,-2.3728288851108155,1.3600006103515625,1.6755002975463857,58.91999816894531,55.4921004486084,55.831000518798824,56.16990058898925,,,,,,,,,,0.0,0.0,0.0
2020-06-09,58.0,58.0,56.63999938964844,57.18999862670898,56.46819686889648,2364900,-2.3728288851108155,2.638011431681113,2.5723196954752305,3.268513871383961,5.020020254715778,56.907999420166014,55.27399940490723,54.76166636149089,51.916999944051106,56.40439975738526,56.78862636012324,55.683122744797174,54.37378535420248,54.561314964620394,55.7510741950267,55.404795246919505,54.48889175976887,0.9159034871506364,0.36222123510874704,0.5945098107225996,0.5945098107225996,0.5945098107225996,-0.5945098107225996,-0.5945098107225996,0.5945098107225996,0.5945098107225996,-0.5945098107225996,0.5945098107225996,1.7099990844726562,1.6345001220703117,58.0,55.23389751434326,55.56899757385254,55.904097633361815,,,,,,,,,,0.0,0.0,0.0
2020-06-10,57.86000061035156,58.38999938964844,56.68000030517578,57.52999877929688,56.80390930175781,2811000,0.5945098107225996,2.2742573617838184,2.317853395821671,3.0996140478142093,4.467236824426571,57.34399948120117,55.4919994354248,54.79499969482422,52.14949989318848,56.35519973754883,57.035750499847786,56.01891838743348,54.577412026789226,54.658648860183554,55.78630042441819,55.73174963651602,54.71415894640057,1.0175906901154477,0.4932951261100872,-6.726923368678143,-6.726923368678143,-6.726923368678143,6.726923368678143,6.726923368678143,-6.726923368678143,-6.726923368678143,6.726923368678143,-6.726923368678143,2.6100006103515554,1.5805002212524404,58.38999938964844,54.404099731445314,54.73099975585938,55.05789978027344,,,,,,,,,,0.0,0.0,0.0
2020-06-11,56.08000183105469,56.22999954223633,53.61999893188477,53.65999984741211,52.98274993896484,3404300,-6.726923368678143,4.0883995700405125,3.098268352917038,3.064269308661612,4.148250943929341,56.955999755859374,55.48799934387207,54.60933303833008,52.20883324940999,56.26409973144531,55.91050028236923,55.59002410742959,54.51822414424877,54.62590626960088,55.74419546249727,55.4130188997308,54.636073087216246,0.7769458125145547,0.5500252633909808,2.124486382575748,2.124486382575748,2.124486382575748,-2.124486382575748,2.124486382575748,2.124486382575748,2.124486382575748,-2.124486382575748,2.124486382575748,1.9900016784667898,1.5105003356933575,56.22999954223633,54.91289890289307,55.22899894714356,55.54509899139404,1.0,1.0,1.0,54.91289890289307,55.22899894714356,55.54509899139404,53.65999984741211,53.65999984741211,53.65999984741211,-2.2816115712568052,-2.8408972272574537,-3.393817237185954
2020-06-12,54.34999847412109,55.47000122070312,53.47999954223633,54.79999923706055,54.10836410522461,2474300,2.124486382575748,3.6174190783357814,3.123076037719136,3.050502990586769,4.092984384112355,56.35199966430664,55.667999267578125,54.50199966430664,52.33099988301595,56.189199714660646,55.54033326726634,55.44638322190794,54.536403182494695,54.6316142357471,55.72549850753812,55.31870818239691,54.64821576498249,0.6704924174144224,0.5741186941956691,-0.23722822979040536,-0.23722822979040536,-0.23722822979040536,0.23722822979040536,-0.23722822979040536,-0.23722822979040536,-0.23722822979040536,0.23722822979040536,-0.23722822979040536,2.5999984741210866,1.5755002975463843,55.47000122070312,52.906898803710945,53.20899887084961,53.51109893798829,,,1.0,,,53.51109893798829,,,54.79999923706055,0.0,0.0,2.408659744711861
2020-06-15,52.59000015258789,55.09999847412109,52.5,54.66999816894531,53.98000335693359,2724000,-0.23722822979040536,3.429483680184517,3.1220304110370254,3.033683003258622,4.0817163538653825,55.56999893188477,55.849999237060544,54.440999603271486,52.46733315785726,56.11399971008301,55.250221567826,55.30522230318746,54.54502221387861,54.63287272536016,55.7045975107343,55.2189066418659,54.649829276387145,0.5690773654787549,0.5731104284522863,-1.2804111695344593,1.2804111695344593,1.2804111695344593,-1.2804111695344593,1.2804111695344593,-1.2804111695344593,1.2804111695344593,-1.2804111695344593,-1.2804111695344593,2.2199974060058594,1.6090002059936495,55.09999847412109,52.00390056610107,52.31900062561035,52.63410068511963,,,1.0,,,52.59000015258789,,,54.66999816894531,0.0,0.0,3.955120765016898
2020-06-16,56.20000076293945,57.04999923706055,54.83000183105469,55.36999893188477,54.67116928100586,2685600,1.2804111695344593,3.5375192802440782,3.1320993581198233,2.7626305393695723,4.018966057655808,55.20599899291992,56.05699920654297,54.406999588012695,52.65516649881999,56.04219970703125,55.2901473558456,55.31699987204152,54.59824651826611,54.65704079770523,55.69797179630164,55.242151609561105,54.703175176794375,0.5389764327667308,0.5662836293151753,-0.2167288222809061,0.2167288222809061,0.2167288222809061,-0.2167288222809061,0.2167288222809061,-0.2167288222809061,0.2167288222809061,-0.2167288222809061,-0.2167288222809061,1.3400001525878835,1.597000122070309,57.04999923706055,51.560198020935054,51.88199806213379,52.20379810333252,,,,,,,,,,0.0,0.0,0.0
2020-06-17,55.88000106811523,56.04999923706055,54.70999908447266,55.4900016784668,54.78965759277344,2234900,0.2167288222809061,3.509741685707955,2.892997900297647,2.64696455534632,3.9384896863890897,54.79799957275391,56.07099952697754,54.35199966430664,52.88649984995524,55.972899742126465,55.356765463386,55.34845474593702,54.6557791092468,54.68435099051708,55.69385357614649,55.28028238939275,54.7614586213627,0.5188237680300531,0.5567916570581509,1.0812799976021512,-1.0812799976021512,-1.0812799976021512,1.0812799976021512,-1.0812799976021512,-1.0812799976021512,-1.0812799976021512,1.0812799976021512,1.0812799976021512,1.2999992370605398,1.5825000762939414,56.04999923706055,53.536598968505864,53.85599899291993,54.17539901733399,,,,,,,,,,0.0,0.0,0.0
2020-06-18,54.65999984741211,55.20000076293945,53.90000152587891,54.88999938964844,54.19722747802734,2570600,-1.0812799976021512,1.261392044691384,2.9107219626374112,2.6356619307324953,3.670012810596575,55.04399948120117,55.999999618530275,54.261999638875324,53.02783317565918,55.904099731445314,55.201176772140144,55.265099226611824,54.670890095079166,54.6910935609804,55.67793567146336,55.220238850970546,54.77098015975424,0.4492586912163077,0.5352850638897824,1.3299317732803562,-1.3299317732803562,-1.3299317732803562,1.3299317732803562,-1.3299317732803562,1.3299317732803562,-1.3299317732803562,1.3299317732803562,1.3299317732803562,2.0999984741210938,1.6334999084472623,55.20000076293945,52.56849906921388,52.88499908447267,53.20149909973145,,,,,,,,,,0.0,0.0,0.0
2020-06-19,56.0,56.0099983215332,53.90999984741211,54.15999984741211,53.4764404296875,5381000,-1.3299317732803562,1.0506531291536496,2.54495395688798,2.627830478648034,3.6624126688006884,54.91599960327149,55.63399963378906,54.10866635640462,53.13566652933756,55.81969974517822,54.854117797230806,55.06417206675733,54.63792943393936,54.67368065233882,55.64787753633363,55.057125158115404,54.72572235884,0.33140279927540206,0.49450861096690635,0.5723806760790368,-0.5723806760790368,-0.5723806760790368,0.5723806760790368,-0.5723806760790368,0.5723806760790368,-0.5723806760790368,0.5723806760790368,0.5723806760790368,1.3699989318847727,1.6464998245239233,56.0099983215332,51.606300964355476,51.93300094604493,52.25970092773438,,,,,,,,,,0.0,0.0,0.0
2020-06-22,53.91999816894531,54.52999877929688,53.15999984741211,53.84999847412109,53.17035293579102,2388500,-0.5723806760790368,1.0618404492127909,2.4537661689385355,2.6280275693150417,3.6222915840017054,54.75199966430664,55.1609992980957,53.99833297729492,53.20283317565918,55.72899974822998,54.51941135619424,54.843413231732555,54.587095178467216,54.6466746792825,55.612275970745266,54.87141336057782,54.6608539229349,0.21055943764292095,0.4377187763021093,-2.506968109696684,2.506968109696684,2.506968109696684,-2.506968109696684,2.506968109696684,-2.506968109696684,2.506968109696684,-2.506968109696684,-2.506968109696684,1.4199981689453054,1.6639997482299773,54.52999877929688,52.38769870758057,52.71699867248536,53.046298637390144,,,,,,,,,,0.0,0.0,0.0
2020-06-23,54.5099983215332,55.43999862670898,54.02000045776367,55.20000076293945,54.50331878662109,3103300,2.506968109696684,1.5478901723673353,2.5899731280330776,2.5711978211681834,3.5306303343753207,54.71800003051758,54.96199951171875,53.98666636149088,53.345166524251304,55.65629974365234,54.74627449177598,54.908247328315625,54.626637474239615,54.664816518090916,55.604112105244155,54.92196526863345,54.700790725898194,0.22117454273525539,0.39440992958873855,2.5362346132771227,-2.5362346132771227,-2.5362346132771227,2.5362346132771227,-2.5362346132771227,2.5362346132771227,-2.5362346132771227,2.5362346132771227,2.5362346132771227,1.1199989318847656,1.6484996795654265,55.43999862670898,50.869199333190934,51.20199928283693,51.534799232482925,,,,,,,,,,0.0,0.0,0.0
2020-06-24,54.7599983215332,54.88999938964844,53.77000045776367,53.79999923706055,53.12098693847656,4597200,-2.5362346132771227,1.881981395935728,2.6552135441506164,2.4844812380427217,3.546338946325815,54.37999954223633,54.588999557495114,54.00633303324381,53.45216649373372,55.580499725341795,54.430849406870834,54.70674767536015,54.57330597506678,54.6364618531391,55.56838709795339,54.74935510992992,54.634065430428734,0.1152896795011884,0.33858587957122854,-3.3271392953743533,3.3271392953743533,3.3271392953743533,-3.3271392953743533,3.3271392953743533,-3.3271392953743533,3.3271392953743533,-3.3271392953743533,-3.3271392953743533,1.6799964904785156,1.617499542236325,54.88999938964844,51.813299331665036,52.142999267578126,52.47269920349121,,,,,,,,,,0.0,0.0,0.0
2020-06-25,54.02999877929688,55.66999816894531,53.9900016784668,55.59000015258789,54.88839340209961,3854700,3.3271392953743533,2.5245817194883693,1.8838747632356254,2.501473470477351,3.5560109012651577,54.51999969482422,54.781999588012695,54.20999972025553,53.604166475931805,55.51029972076416,54.817232988776524,54.8673390348561,54.63889914781008,54.6677254039407,55.568815079233275,54.87868511649269,54.70487540984793,0.1738097066447608,0.305630644985935,0.6835781023064758,-0.6835781023064758,-0.6835781023064758,0.6835781023064758,-0.6835781023064758,0.6835781023064758,-0.6835781023064758,0.6835781023064758,0.6835781023064758,1.0,1.598999595642087,55.66999816894531,51.33150039672852,51.65500030517579,51.97850021362305,,,,,,,,,,0.0,0.0,0.0
2020-06-26,55.36999893188477,55.59000015258789,54.59000015258789,55.20999908447266,54.51319122314453,3743900,-0.6835781023064758,2.43660866267627,1.8007219746694558,2.4856107123230777,3.362899288375239,54.72999954223633,54.82299957275391,54.35899963378906,53.81583315531413,55.42809970855713,54.948155020675244,54.92964086205911,54.67574430501412,54.68550486887617,55.561709812010285,54.92965649618192,54.742291978338656,0.1873645178432639,0.2819774195574008,-2.318425312841788,2.318425312841788,2.318425312841788,-2.318425312841788,2.318425312841788,2.318425312841788,2.318425312841788,-2.318425312841788,-2.318425312841788,1.529998779296875,1.6329994201660127,55.59000015258789,52.15219905853272,52.47199897766114,52.79179889678956,,,,,,,,,,0.0,0.0,0.0
2020-06-29,55.77000045776367,56.52000045776367,54.9900016784668,56.4900016784668,55.77703475952148,2907300,2.318425312841788,2.488134875581907,1.9262473216815106,2.524878503494715,3.336640664519684,55.258000183105466,55.00499992370605,54.56933301289876,54.01916650136312,55.34329971313477,55.46210390660576,55.21334282867869,54.79279316781752,54.74466869869881,55.580091829167834,55.169709601148824,54.87175195612593,0.29795764502289757,0.2851734646505002,0.5841706612715725,0.5841706612715725,0.5841706612715725,-0.5841706612715725,-0.5841706612715725,0.5841706612715725,0.5841706612715725,0.5841706612715725,0.5841706612715725,1.279998779296875,1.6629993438720674,56.52000045776367,51.99740142822266,52.32400131225587,52.65060119628907,,,,,,,,,,0.0,0.0,0.0
2020-06-30,56.59000015258789,57.54999923706055,56.27000045776367,56.81999969482422,56.10286712646484,3845000,0.5841706612715725,2.3384848440271053,1.901083680027032,2.5228703793730287,3.3208647786990357,55.581999969482425,55.15,54.691999689737955,54.24283313751221,55.19729972839355,55.914735836011914,55.505462258886965,54.923580685688925,54.81271233791603,55.60464446017093,55.42360038479119,55.01606660343691,0.40753378135428164,0.3096455279912565,-0.7039801619628356,-0.7039801619628356,-0.7039801619628356,0.7039801619628356,0.7039801619628356,-0.7039801619628356,-0.7039801619628356,-0.7039801619628356,-0.7039801619628356,1.4799995422363281,1.6409994125366185,57.54999923706055,52.861401901245124,53.19400177001954,53.52660163879395,,,,,,,,,,0.0,0.0,0.0
2020-07-01,57.0,57.43000030517578,55.95000076293945,56.41999816894531,55.70791625976562,2966500,-0.7039801619628356,1.806913019763066,1.9263469610517192,2.392897381080491,2.984849411491952,56.10599975585937,55.24299964904785,54.856666310628256,54.3756664276123,55.0655997467041,56.083156613656385,55.6717415152612,55.02012374912482,54.86541023401535,55.620790078166465,55.576892351584135,55.12006153421531,0.45683081736882514,0.3390825858667702,-0.6026167120256408,-0.6026167120256408,-0.6026167120256408,0.6026167120256408,0.6026167120256408,-0.6026167120256408,-0.6026167120256408,-0.6026167120256408,-0.6026167120256408,1.6700019836425781,1.6639993667602517,57.43000030517578,53.93980052947999,54.26800041198731,54.596200294494636,,,,,,,,,,0.0,0.0,0.0
2020-07-02,57.0099983215332,57.68000030517578,56.0099983215332,56.08000183105469,55.37221145629883,3123100,-0.6026167120256408,1.311093328987944,1.8971691386378158,2.3968937849143925,2.979489681080737,56.204000091552736,55.361999893188475,54.973999659220375,54.51366647084554,54.93259979248047,56.082105019455824,55.745970663587286,55.08850298021707,54.90523290932811,55.62988338020386,55.654293809964216,55.191168222870076,0.4631255870941402,0.36389118611224425,0.32096377425373285,0.32096377425373285,0.32096377425373285,-0.32096377425373285,-0.32096377425373285,0.32096377425373285,0.32096377425373285,0.32096377425373285,0.32096377425373285,1.0,1.5804992675781233,57.68000030517578,53.76920169830323,54.10200157165528,54.43480144500733,,,,,,,,,,0.0,0.0,0.0
2020-07-06,57.0,57.09000015258789,56.09000015258789,56.2599983215332,55.5499382019043,2202900,0.32096377425373285,1.2189293124295435,1.8163749935159463,2.2143329959553224,2.825605995618915,56.41399993896484,55.57199974060059,55.12466621398926,54.59483311971029,54.80319980621338,56.14140278681495,55.839430237759274,55.164083324818115,54.9496514474332,55.64236090379454,55.74747911943636,55.27034082277105,0.4771382966653164,0.3865406082228587,-0.7287590821971128,-0.7287590821971128,-0.7287590821971128,0.7287590821971128,0.7287590821971128,-0.7287590821971128,-0.7287590821971128,-0.7287590821971128,-0.7287590821971128,1.0400009155273509,1.5909994125366196,57.09000015258789,54.20290191650391,54.519001770019536,54.83510162353516,,,,,,,,,,0.0,0.0,0.0
2020-07-07,55.52000045776367,56.40000152587891,55.36000061035156,55.84999847412109,55.14510726928711,2604600,-0.7287590821971128,0.6282152773244876,1.826283547600382,2.1920343278823915,2.7361684089489025,56.2859992980957,55.771999740600585,55.27133280436198,54.62099978129069,54.66739978790283,56.044268015917,55.8413517352796,55.20833591509573,54.9791710220787,55.64647253885051,55.763251327849396,55.313278426574755,0.4499729012746414,0.39922706683321524,-0.2685724534999534,-0.2685724534999534,-0.2685724534999534,0.2685724534999534,0.2685724534999534,-0.2685724534999534,-0.2685724534999534,-0.2685724534999534,-0.2685724534999534,1.1399993896484446,1.5799993515014639,56.40000152587891,53.589801445007325,53.908001327514654,54.226201210021976,,,,,,,,,,0.0,0.0,0.0
