Date_VRSN,Open_VRSN,High_VRSN,Low_VRSN,Close_VRSN,Adj Close_VRSN,Volume_VRSN,Daily Return(%)_VRSN,Vol5_VRSN,Vol10_VRSN,Vol20_VRSN,Vol60_VRSN,SMA5_VRSN,SMA10_VRSN,SMA30_VRSN,SMA60_VRSN,SMA100_VRSN,EMA5_VRSN,EMA10_VRSN,EMA30_VRSN,EMA60_VRSN,EMA100_VRSN,Short12_VRSN,Long26_VRSN,MACD_VRSN,SIGNAL9_VRSN,Ret5/10_VRSN,Ret10/30_VRSN,Ret30/60_VRSN,Ret30/100_VRSN,Emaret5/10_VRSN,Emaret10/30_VRSN,Emaret30/60_VRSN,Emaret30/100_VRSN,RetMACD_VRSN,DayRange_VRSN,average20r_VRSN,PRVHI_VRSN,HitLevel_VRSN,hitlevel_2_VRSN,hitlevel_1.8_VRSN,Hit?_VRSN,Hit?_VRSN.1,Hit?_VRSN.2,HitAt_2.2_VRSN,HitAt_2.0_VRSN,HitAt_1.8_VRSN,ExitPr_2.2_VRSN,ExitPr_2.0_VRSN,ExitPr_1.8_VRSN,ret_2.2_VRSN,Ret2.0_VRSN,Ret_1.8_VRSN
2021-04-07,205.5700073242188,206.6199951171875,204.2299957275391,204.3699951171875,204.3699951171875,411300,-0.5885819160861614,1.300596021404003,1.8782922330882306,1.5648368795806735,1.5012993188784791,203.35799560546874,200.0929962158203,194.65833333333333,196.36516647338868,200.14969985961915,203.27698944026565,200.76241800186264,197.26033868930324,197.761835667027,199.1204155990896,199.99323152086663,197.45630571117215,2.5369258096944804,1.0799557384642247,0.18104926594749088,0.18104926594749088,-0.18104926594749088,-0.18104926594749088,-0.18104926594749088,0.18104926594749088,0.18104926594749088,-0.18104926594749088,0.18104926594749088,2.3300018310546875,4.155998992919928,206.6199951171875,196.46920791625973,197.3220077514648,198.17480758666989,,,,,,,,,,0.0,0.0,0.0
2021-04-08,206.2100067138672,206.8399963378906,204.5099945068359,204.7400054931641,204.7400054931641,662100,0.18104926594749088,1.1887080716329415,1.8452783709679692,1.5349404744936308,1.4856379694270685,204.5539978027344,201.06399688720703,194.96600036621095,196.45833333333334,200.17809997558595,203.76466145789846,201.4856157275538,197.74289783793944,197.99062812034293,199.23169460689303,200.72350443968165,197.99583902835673,2.727665411324921,1.409497673036364,0.2735164323380947,0.2735164323380947,-0.2735164323380947,-0.2735164323380947,-0.2735164323380947,0.2735164323380947,0.2735164323380947,-0.2735164323380947,0.2735164323380947,2.2100067138671875,4.060999298095707,206.8399963378906,197.47679733276365,198.30799713134763,199.13919692993164,,,,,,,,,,0.0,0.0,0.0
2021-04-09,205.8899993896484,206.1300048828125,203.9199981689453,205.3000030517578,205.3000030517578,760400,0.2735164323380947,1.0557004976702495,1.7874351644694408,1.5279209755711547,1.4852035394599687,205.23399963378907,202.25599670410153,195.46400044759113,196.5703333536784,200.2413999938965,204.27644198918492,202.1791406955909,198.2304530130245,198.2302797574385,199.35185913055372,201.42758114923183,198.53688821527533,2.890692933956501,1.7057367252203914,-0.7696063358831926,-0.7696063358831926,0.7696063358831926,0.7696063358831926,0.7696063358831926,-0.7696063358831926,-0.7696063358831926,-0.7696063358831926,-0.7696063358831926,2.8599853515623863,3.8529991149902316,206.1300048828125,197.90579788208004,198.71799774169918,199.53019760131832,,,,,,,,,,0.0,0.0,0.0
2021-04-12,203.9499969482422,205.6799926757812,202.8200073242188,203.7200012207031,203.7200012207031,789600,-0.7696063358831926,0.4597742400971972,1.5655867143162483,1.447684929491172,1.488369113327121,204.74200134277345,202.65999755859372,195.78700052897136,196.6423334757487,200.29350006103516,204.09096173302433,202.4592971547022,198.58461741351988,198.4102706250865,199.438356993725,201.78026116022738,198.92082251197368,2.8594386482537004,1.9364771098270532,0.7215792322279386,0.7215792322279386,-0.7215792322279386,-0.7215792322279386,-0.7215792322279386,0.7215792322279386,0.7215792322279386,0.7215792322279386,0.7215792322279386,3.2699890136719034,3.841999053955077,205.6799926757812,197.65340682983398,198.42400665283205,199.19460647583008,,,,,,,,,,0.0,0.0,0.0
2021-04-13,204.4400024414062,206.2899932861328,203.0200042724609,205.1900024414062,205.1900024414062,516700,0.7215792322279386,0.6245721122976159,1.5644799024428804,1.4376530420362497,1.469612176181475,204.66400146484375,203.06099853515624,196.1000005086263,196.8005002339681,200.3966000366211,204.4573086358183,202.955789025012,199.01077128628677,198.63255691414616,199.552250962986,202.3048367419472,199.38520621045015,2.919630531497063,2.1331077941610554,-0.6384314747341427,-0.6384314747341427,0.6384314747341427,0.6384314747341427,0.6384314747341427,-0.6384314747341427,-0.6384314747341427,-0.6384314747341427,-0.6384314747341427,2.2700042724609943,3.7614997863769517,206.2899932861328,197.22759475708003,197.99599456787104,198.76439437866205,,,,,,,,,,0.0,0.0,0.0
2021-04-14,204.8600006103516,204.8600006103516,202.5899963378906,203.8800048828125,203.8800048828125,407500,-0.6384314747341427,0.6358853006706366,1.102119050080604,1.4557357639011372,1.4720978332913974,204.56600341796874,203.96199951171874,196.4296671549479,196.94400024414062,200.49030014038087,204.26487405148305,203.1238282718848,199.32491538928844,198.80460438852865,199.6379490604083,202.54717030208033,199.71815426025478,2.829016041825554,2.272289443693955,2.177752763915403,2.177752763915403,-2.177752763915403,-2.177752763915403,-2.177752763915403,2.177752763915403,2.177752763915403,2.177752763915403,2.177752763915403,3.8699951171875,3.744999694824216,204.8600006103516,198.01469375610353,198.7669937133789,199.5192936706543,,,,,,,,,,0.0,0.0,0.0
2021-04-15,204.9100036621094,208.7799987792969,204.9100036621094,208.3200073242188,208.3200073242188,409900,2.177752763915403,1.1953108680025868,1.1313721111476973,1.5060057214822342,1.4929663078684288,205.2820037841797,204.91800079345703,197.0243342081706,197.1313336690267,200.63090026855468,205.61658514239497,204.0685880995819,199.90524390121945,199.11658481264962,199.80987100622633,203.43529907471702,200.35532856128916,3.0799705134278668,2.4338256576407375,-0.07680667073920641,-0.07680667073920641,0.07680667073920641,0.07680667073920641,0.07680667073920641,-0.07680667073920641,-0.07680667073920641,-0.07680667073920641,-0.07680667073920641,1.8099975585936932,3.585999298095696,208.7799987792969,196.6210012817383,197.37000122070316,198.11900115966802,,,,,,,,,,0.0,0.0,0.0
2021-04-16,208.5899963378906,208.5899963378906,206.7799987792969,208.1600036621094,208.1600036621094,365100,-0.07680667073920641,1.2112923499365356,1.0715923046390416,1.4636160400093925,1.482583277886854,205.85400390625,205.54400177001952,197.61966756184896,197.26833368937176,200.73810028076173,206.46439131563312,204.81248183822325,200.43780904708333,199.41309034869747,199.97522016772896,204.1621767035466,200.9334526428314,3.2287240607151944,2.592805338255629,-0.4323641138738698,-0.4323641138738698,-0.4323641138738698,0.4323641138738698,0.4323641138738698,-0.4323641138738698,-0.4323641138738698,-0.4323641138738698,-0.4323641138738698,2.6399993896484943,3.466999053955071,208.5899963378906,200.89080032348636,201.6080001831055,202.32520004272465,,,,,,,,,,0.0,0.0,0.0
2021-04-19,208.0399932861328,209.3999938964844,206.7599945068359,207.2599945068359,207.2599945068359,399400,-0.4323641138738698,1.145644470869548,0.8796259068129315,1.4409990005612952,1.4714474146858865,206.56200256347657,205.652001953125,198.0693339029948,197.4370002746582,200.84630020141603,206.7295923793674,205.25748414160736,200.87795004448674,199.67036589486594,200.119473124939,204.6387640578988,201.4020853734984,3.2366786844004025,2.721580007484584,1.080770796358489,1.080770796358489,1.080770796358489,-1.080770796358489,-1.080770796358489,1.080770796358489,1.080770796358489,1.080770796358489,1.080770796358489,3.0299987792969034,3.454499053955071,209.3999938964844,200.96259841918945,201.65599822998047,202.34939804077146,,,,,,,,,,0.0,0.0,0.0
2021-04-20,207.0899963378906,209.9799957275391,206.9499969482422,209.5,209.5,382100,1.080770796358489,1.185317215646147,0.9253250225742264,1.4361928675906293,1.4667115144865068,207.42400207519532,206.04400177001952,198.7576670328776,197.68283360799154,200.97560012817382,207.65306158624497,206.02885066131512,201.4342113319392,199.99264898028014,200.30522613236593,205.38664651052974,202.0019309013874,3.384715609142347,2.854207127816137,0.7684967113850076,0.7684967113850076,0.7684967113850076,-0.7684967113850076,-0.7684967113850076,0.7684967113850076,0.7684967113850076,0.7684967113850076,0.7684967113850076,2.870010375976591,3.444499969482416,209.9799957275391,201.80009597778326,202.49099578857425,203.18189559936528,,,,,,,,,,0.0,0.0,0.0
2021-04-21,208.8699951171875,211.7400054931641,208.8699951171875,211.1100006103516,211.1100006103516,527100,0.7684967113850076,1.0270156765291336,0.8970632359589333,1.4333911400758352,1.4547618535028688,208.87000122070316,206.71800231933594,199.3950002034505,198.00133361816407,201.11210006713867,208.80537459428052,206.95269610659446,202.05845580151419,200.35715231241363,200.5191820626231,206.26716252588696,202.67660273168102,3.5905597942059444,3.0014776610940985,0.5968426427895743,0.5968426427895743,0.5968426427895743,-0.5968426427895743,-0.5968426427895743,0.5968426427895743,0.5968426427895743,0.5968426427895743,0.5968426427895743,3.6999969482421875,3.472499847412101,211.7400054931641,202.40209579467776,203.09099578857425,203.77989578247073,,,,,,,,,,0.0,0.0,0.0
2021-04-22,211.0700073242188,214.3699951171875,210.6699981689453,212.3699951171875,212.3699951171875,654900,0.5968426427895743,0.6239721588558348,0.8990983221081962,1.4143673732902984,1.4335122053772371,209.67999877929688,207.4810012817383,200.13733317057293,198.27333348592123,201.24860000610352,209.99358143524955,207.93765956306592,202.72371640252538,200.7510160109308,200.75385162805998,207.2060598476255,203.3946317972741,3.8114280503514237,3.1634677389455637,-0.42378580645904307,-0.42378580645904307,-0.42378580645904307,0.42378580645904307,0.42378580645904307,-0.42378580645904307,-0.42378580645904307,-0.42378580645904307,-0.42378580645904307,4.440002441406278,3.4970001220703097,214.3699951171875,204.10050582885748,204.7950057983399,205.48950576782232,,,,,,,,,,0.0,0.0,0.0
2021-04-23,210.0500030517578,214.4900054931641,210.0500030517578,211.4700012207031,211.4700012207031,766800,-0.42378580645904307,0.7028179493868643,0.933797978113871,1.397267467717507,1.430683949325953,210.3419982910156,208.0980010986328,200.785666402181,198.5548334757487,201.35809997558593,210.4857213637341,208.57990350081812,203.28799284240782,201.10245814895612,200.9660526100925,207.862050828099,203.9928073101207,3.8692435179783047,3.304622894752112,2.4542499699471327,2.4542499699471327,2.4542499699471327,-2.4542499699471327,-2.4542499699471327,2.4542499699471327,2.4542499699471327,2.4542499699471327,2.4542499699471327,6.190002441406193,3.3830001831054646,214.4900054931641,206.67659484863282,207.3759948730469,208.07539489746094,,,,,,,,,,0.0,0.0,0.0
2021-04-26,211.1600036621094,217.3500061035156,211.1600036621094,216.6600036621094,216.6600036621094,832900,2.4542499699471327,1.038011037618798,1.0699091585744274,1.3220296045082525,1.4558841679195995,212.2220001220703,209.39200134277343,201.73766632080077,198.8856669108073,201.5175,212.54381546319254,210.0490126210529,204.15070321787243,201.61254160840375,201.27682391805322,209.21558203333137,204.93111815100875,4.284463882322626,3.500591092266215,1.5646632199523356,1.5646632199523356,1.5646632199523356,-1.5646632199523356,-1.5646632199523356,1.5646632199523356,1.5646632199523356,1.5646632199523356,1.5646632199523356,6.080001831054716,3.533499908447266,217.3500061035156,207.04740509033206,207.72400512695316,208.40060516357426,,,,,,,,,,0.0,0.0,0.0
2021-04-27,216.0,220.5099945068359,214.4299926757812,220.0500030517578,220.0500030517578,731800,1.5646632199523356,1.0812805604094957,1.1109840046694124,1.3451568477418656,1.4521231798396883,214.33200073242188,210.87800140380858,202.72699991861978,199.31866683959962,201.71050003051758,215.0458779927143,211.86737451754468,205.17646449747795,202.2170485409727,201.64857003951272,210.8824160361662,206.05103555106425,4.83138048510196,3.766748970833364,-0.8634442758114887,-0.8634442758114887,-0.8634442758114887,0.8634442758114887,0.8634442758114887,-0.8634442758114887,-0.8634442758114887,-0.8634442758114887,-0.8634442758114887,3.439987182617216,3.4429992675781262,220.5099945068359,209.57630630493162,210.28300628662106,210.98970626831053,,,,,,,,,,0.0,0.0,0.0
2021-04-28,220.0,221.1499938964844,217.7100067138672,218.1499938964844,218.1499938964844,470700,-0.8634442758114887,1.3726842991067811,1.1430795581881492,1.0989829451675557,1.430275194908261,215.73999938964843,212.30500030517584,203.6276662190755,199.64266662597657,201.8895999145508,216.08058329397102,213.00966895007915,206.01346639418804,202.73944019197307,201.97533090796762,212.00050493775362,206.94725468776204,5.053250249991578,4.024049226665007,0.6738488479631292,0.6738488479631292,0.6738488479631292,-0.6738488479631292,-0.6738488479631292,0.6738488479631292,0.6738488479631292,0.6738488479631292,0.6738488479631292,2.9599914550782103,3.362998962402348,221.1499938964844,212.93539611816402,213.62399597167965,214.31259582519527,,,,,,,,,,0.0,0.0,0.0
2021-04-29,219.6000061035156,221.1499938964844,218.1900024414062,219.6199951171875,219.6199951171875,480600,0.6738488479631292,1.3721504130227826,1.0167611138308625,1.0473242637588662,1.414009038607101,217.18999938964845,213.43499908447265,204.5903325398763,199.92866643269858,202.07769989013673,217.2603872350432,214.21154643500793,206.8913069569622,203.2929010091932,202.3247301992393,213.17273419612806,207.8859762010528,5.286757995075249,4.276590980347056,-0.387027986351171,-0.387027986351171,-0.387027986351171,0.387027986351171,0.387027986351171,-0.387027986351171,-0.387027986351171,-0.387027986351171,-0.387027986351171,3.6299896240233807,3.3904983520507814,221.1499938964844,213.75139617919925,214.42399597167972,215.09659576416018,,,,,,,,,,0.0,0.0,0.0
2021-04-30,216.0500030517578,219.6799926757812,216.0500030517578,218.7700042724609,218.7700042724609,614300,-0.387027986351171,1.3648297582877644,1.0418981519251784,1.0333807003377415,1.3964460008351378,218.65,214.49599914550782,205.59866587320963,200.25566660563152,202.22549987792968,217.76359291418245,215.04035695090846,207.65767452570407,203.80034701782492,202.65037919078824,214.03385266941004,208.6922005026386,5.341652166771439,4.489603217631933,1.1336086662275924,1.1336086662275924,1.1336086662275924,-1.1336086662275924,-1.1336086662275924,1.1336086662275924,1.1336086662275924,1.1336086662275924,1.1336086662275924,4.060012817382898,3.3559989929199263,219.6799926757812,213.6908975219727,214.36899719238284,215.04709686279298,,,,,,,,,,0.0,0.0,0.0
2021-05-03,219.8000030517578,222.4900054931641,218.4299926757812,221.25,221.25,616900,1.1336086662275924,1.0225409651743134,1.0025963700348444,0.9688633305126675,1.401956144588895,219.56799926757813,215.8949996948242,206.5719991048177,200.62133331298827,202.38539993286133,218.92572860945498,216.16938295983417,208.53459874985222,204.3724667877323,203.01868851374292,215.1440291818085,209.6224078728135,5.52162130899498,4.696006835904543,-0.9175135725635721,-0.9175135725635721,-0.9175135725635721,0.9175135725635721,0.9175135725635721,-0.9175135725635721,-0.9175135725635721,-0.9175135725635721,-0.9175135725635721,3.0400085449217897,3.354499053955081,222.4900054931641,212.29679489135737,212.96799468994135,213.63919448852533,,,,,,,,,,0.0,0.0,0.0
2021-05-04,218.9799957275391,221.3500061035156,218.3099975585938,219.2200012207031,219.2200012207031,573200,-0.9175135725635721,0.9287495059964963,1.103442694565969,1.0005534729234642,1.409127895916068,219.4019989013672,216.86699981689452,207.39766591389974,200.94966659545898,202.5083999633789,219.023819479871,216.7240408254467,209.22397955442327,204.8592711953707,203.33950658714807,215.7711018031769,210.33334071339794,5.437761089778945,4.844357686679423,-0.37405680122825025,-0.37405680122825025,-0.37405680122825025,0.37405680122825025,0.37405680122825025,-0.37405680122825025,-0.37405680122825025,-0.37405680122825025,-0.37405680122825025,4.149993896484318,3.4424987792968764,221.3500061035156,215.11010757446292,215.78100738525393,216.45190719604494,,,,,,,,,,0.0,0.0,0.0
2021-05-05,220.2100067138672,222.2599945068359,218.1100006103516,218.3999938964844,218.3999938964844,429100,-0.37405680122825025,0.8466640789495088,1.1268538120302463,0.9913352784057815,1.410137817711211,219.45199890136718,217.59599914550782,208.1356658935547,201.24766642252604,202.64829986572266,218.81587761874215,217.02875956563537,209.81598047971755,205.3032293167187,203.63773405862005,216.1755467406088,210.93087057881175,5.244676161797059,4.924421381702951,2.2161225878851076,2.2161225878851076,2.2161225878851076,-2.2161225878851076,-2.2161225878851076,2.2161225878851076,2.2161225878851076,2.2161225878851076,2.2161225878851076,6.050003051757784,3.628498840332031,222.2599945068359,213.77650878906246,214.46500854492183,215.15350830078123,,,,,,,,,,0.0,0.0,0.0
2021-05-06,218.4299926757812,223.6100006103516,217.5599975585938,223.2400054931641,223.2400054931641,608600,2.2161225878851076,1.3008911571901294,1.2737203707491391,1.0753504184198384,1.4345531409129855,220.1760009765625,218.68300018310546,209.07599945068358,201.63016662597656,202.8031999206543,220.29058691021615,218.15807700700424,210.68204660961734,205.89132033889723,204.02589784940312,217.26238654869425,211.84265835024524,5.4197281984490076,5.023482745052162,-0.15678466892279283,-0.15678466892279283,-0.15678466892279283,0.15678466892279283,0.15678466892279283,-0.15678466892279283,-0.15678466892279283,-0.15678466892279283,-0.15678466892279283,3.3300018310546875,3.684498596191406,223.6100006103516,214.27729705810543,215.00299682617185,215.72869659423824,,,,,,,,,,0.0,0.0,0.0
