Date_MPWR,Open_MPWR,High_MPWR,Low_MPWR,Close_MPWR,Adj Close_MPWR,Volume_MPWR,Daily Return(%)_MPWR,Vol5_MPWR,Vol10_MPWR,Vol20_MPWR,Vol60_MPWR,SMA5_MPWR,SMA10_MPWR,SMA30_MPWR,SMA60_MPWR,SMA100_MPWR,EMA5_MPWR,EMA10_MPWR,EMA30_MPWR,EMA60_MPWR,EMA100_MPWR,Short12_MPWR,Long26_MPWR,MACD_MPWR,SIGNAL9_MPWR,Ret5/10_MPWR,Ret10/30_MPWR,Ret30/60_MPWR,Ret30/100_MPWR,Emaret5/10_MPWR,Emaret10/30_MPWR,Emaret30/60_MPWR,Emaret30/100_MPWR,RetMACD_MPWR,DayRange_MPWR,average20r_MPWR,PRVHI_MPWR,HitLevel_MPWR,hitlevel_2_MPWR,hitlevel_1.8_MPWR,Hit?_MPWR,Hit?_MPWR.1,Hit?_MPWR.2,HitAt_2.2_MPWR,HitAt_2.0_MPWR,HitAt_1.8_MPWR,ExitPr_2.2_MPWR,ExitPr_2.0_MPWR,ExitPr_1.8_MPWR,ret_2.2_MPWR,Ret2.0_MPWR,Ret_1.8_MPWR
2015-12-08,66.0199966430664,66.61000061035156,65.5199966430664,66.22000122070312,62.67982482910156,144800,-0.6898606514207688,1.1529842616414956,1.209050201142057,1.2819221606121483,1.7175905144438657,66.78399963378907,67.41599960327149,64.97766647338867,59.18399982452392,55.2517998123169,66.80002808627589,66.80765500273668,64.38097019534419,60.77149742681484,57.95470095003738,66.6723374311872,64.95126570643549,1.7210717247517096,2.1344975543063143,2.521893896346232,-2.521893896346232,-2.521893896346232,-2.521893896346232,2.521893896346232,2.521893896346232,-2.521893896346232,-2.521893896346232,2.521893896346232,1.6800003051757812,1.446000862121582,66.61000061035156,64.13930015563965,64.42300033569336,64.70670051574707,,,,,,,,,,0.0,0.0,0.0
2015-12-09,66.12000274658203,66.12000274658203,64.44000244140625,64.55000305175781,61.09909820556641,276400,-2.521893896346232,1.225461447525847,1.2837134645225916,1.4088321269418596,1.7580038766900647,66.23600006103516,67.1370002746582,65.07399991353353,59.407666524251304,55.40669982910156,66.05001974143653,66.39717282983143,64.39187554091927,60.89538285714084,58.08530099165561,66.34582444973653,64.92154254682974,1.4242819029067846,1.9924544240264084,0.061968882472817254,-0.061968882472817254,-0.061968882472817254,-0.061968882472817254,0.061968882472817254,0.061968882472817254,-0.061968882472817254,-0.061968882472817254,0.061968882472817254,0.9099960327148438,1.4330005645751949,66.12000274658203,63.42879871368408,63.7179988861084,64.00719905853272,,,,,,,,,,0.0,0.0,0.0
2015-12-10,64.5,64.73999786376953,63.83000183105469,64.51000213623047,61.06123352050781,248400,-0.061968882472817254,1.2556038514623848,1.2219869442367004,1.407936941043659,1.7573157112926883,65.8260009765625,66.80100021362304,65.125,59.632333246866864,55.5638998413086,65.53668053970118,66.05405088554035,64.39949661158451,61.013894964651975,58.212522796498675,66.06339024765867,64.89105807197053,1.1723321756881404,1.8284299743587549,1.7516680060387164,-1.7516680060387164,-1.7516680060387164,-1.7516680060387164,1.7516680060387164,1.7516680060387164,-1.7516680060387164,-1.7516680060387164,1.7516680060387164,1.2900009155273438,1.4435005187988277,64.73999786376953,62.9674015045166,63.25400161743164,63.54060173034668,,,,,,,,,,0.0,0.0,0.0
2015-12-11,63.61999893188477,64.37000274658203,63.08000183105469,63.38000106811523,59.99165725708008,201000,-1.7516680060387164,0.9767883313657654,1.2712075701115297,1.45534353699681,1.7792050542680626,65.06800155639648,66.35700035095215,65.18000005086263,59.83599993387858,55.7243998336792,64.81778738250587,65.56786000964487,64.33372270555424,61.09147221394585,58.31484909890692,65.65056114311352,64.7791279235368,0.8714332195767156,1.6370306234023473,0.7573359642585881,-0.7573359642585881,-0.7573359642585881,-0.7573359642585881,0.7573359642585881,0.7573359642585881,-0.7573359642585881,-0.7573359642585881,0.7573359642585881,2.930000305175774,1.5275005340576164,64.37000274658203,61.56429672241211,61.852996826171875,62.14169692993164,,,,,,,,,,0.0,0.0,0.0
2015-12-14,63.29999923706055,65.45999908447266,62.52999877929688,62.90000152587891,59.53730773925781,232900,-0.7573359642585881,0.9738593344981308,1.1694776066343262,1.4377577715163512,1.770136620039227,64.3120018005371,65.81400032043457,65.19600016276041,60.04366664886474,55.86129985809326,64.17852543029689,65.08279483077834,64.24122456493002,61.15076825696005,58.40564419647072,65.22739812507743,64.63993337556215,0.5874647495152772,1.4271174486249334,-1.8441907862873106,1.8441907862873106,1.8441907862873106,1.8441907862873106,-1.8441907862873106,-1.8441907862873106,1.8441907862873106,1.8441907862873106,-1.8441907862873106,2.2800025939941406,1.5010005950927732,65.45999908447266,61.00950157165528,61.3150016784668,61.62050178527832,,,,,,,,,,0.0,0.0,0.0
2015-12-15,63.34999847412109,64.33000183105469,62.04999923706055,64.05999755859375,60.63529968261719,222300,1.8441907862873106,1.6804722615158525,1.3603657541588319,1.4562824767028348,1.7781321463121142,63.880001068115234,65.33200035095214,65.23800010681153,60.2726666132609,56.01859981536865,64.13901613972918,64.89683169038113,64.2295325000051,61.246152824226726,58.51761158978008,65.0477980379261,64.59697516689782,0.45082287102827934,1.2318585331056027,0.4370883390071338,-0.4370883390071338,-0.4370883390071338,-0.4370883390071338,0.4370883390071338,0.4370883390071338,-0.4370883390071338,-0.4370883390071338,0.4370883390071338,1.6300010681152344,1.472500610351562,64.33000183105469,62.157797775268556,62.45799789428711,62.758198013305666,1.0,1.0,1.0,62.157797775268556,62.45799789428711,62.758198013305666,64.05999755859375,64.05999755859375,64.05999755859375,3.0602753820246265,2.5649231776818935,2.0743099491353836
2015-12-16,64.26000213623047,64.68000030517578,63.04999923706055,63.77999877929688,60.37026214599609,168700,-0.4370883390071338,1.3197448348735852,1.2401470978786253,1.423493963085106,1.7498122043198645,63.726000213623045,64.9810001373291,65.27133344014486,60.51499989827474,56.178699798583985,64.01934368625174,64.69377116109308,64.20053032447555,61.3292297407864,58.62181727670121,64.852751998137,64.5364583974459,0.3162936006910968,1.0487455466227016,0.8780143764686628,0.8780143764686628,-0.8780143764686628,-0.8780143764686628,0.8780143764686628,0.8780143764686628,-0.8780143764686628,-0.8780143764686628,0.8780143764686628,1.5500030517578054,1.434500885009765,64.68000030517578,61.09050048828125,61.38500061035156,61.67950073242188,,,,,,,,,,0.0,0.0,0.0
2015-12-17,64.12000274658203,64.76000213623047,63.20999908447266,63.22000122070312,59.84020233154297,141200,-0.8780143764686628,1.3435847842563278,1.2315099832979484,1.2295721657867993,1.7572694527941728,63.46800003051758,64.64700050354004,65.282000096639,60.747999890645346,56.31309982299805,63.75289619773554,64.42581299011309,64.13727038229669,61.39122224832466,58.71287042410719,64.60155957083947,64.43894305102052,0.16261651981895398,0.8715197412619521,0.11072396942833533,0.11072396942833533,-0.11072396942833533,-0.11072396942833533,0.11072396942833533,0.11072396942833533,-0.11072396942833533,-0.11072396942833533,0.11072396942833533,1.7700004577636648,1.4715009689331044,64.76000213623047,61.5240983581543,61.81099853515625,62.097898712158205,,,,,,,,,,0.0,0.0,0.0
2015-12-18,62.83000183105469,63.88000106811523,62.11000061035156,63.15000152587891,59.77394104003906,491100,-0.11072396942833533,1.1097108061348557,1.1389810662999251,1.2226738238959973,1.7585434820885504,63.422000122070315,64.2450008392334,65.28300018310547,60.97766660054525,56.44679985046387,63.55193130711667,64.19384726934324,64.07357561736652,61.4488871426707,58.80073440632049,64.37824294853785,64.34346590101002,0.03477704752782529,0.7041712025151268,-1.9635753504477307,-1.9635753504477307,1.9635753504477307,1.9635753504477307,-1.9635753504477307,-1.9635753504477307,1.9635753504477307,1.9635753504477307,-1.9635753504477307,1.0199966430663991,1.4580007553100571,63.88000106811523,61.522700004577636,61.81700019836426,62.11130039215088,,,1.0,,,62.11130039215088,,,63.15000152587891,0.0,0.0,1.6723223103847547
2015-12-21,63.45999908447266,64.41999816894531,63.40000152587891,64.38999938964844,60.94765853881836,115000,1.9635753504477307,1.3319305501285408,1.39666039998734,1.2827733209259309,1.7531971854397224,63.71999969482422,64.01600074768066,65.28200022379558,61.209166590372725,56.57999984741211,63.83128733462726,64.22951129121691,64.09399005428793,61.545317052407675,58.91141292084183,64.38005163178563,64.34691282609434,0.03313880569129424,0.5699647231503603,-0.21742412016693435,-0.21742412016693435,0.21742412016693435,0.21742412016693435,-0.21742412016693435,-0.21742412016693435,0.21742412016693435,0.21742412016693435,-0.21742412016693435,1.4099960327148509,1.4820005416870106,64.41999816894531,60.6723994064331,60.963999557495114,61.25559970855713,,,,,,,,,,0.0,0.0,0.0
2015-12-22,64.5199966430664,64.62999725341797,63.22000122070312,64.52999877929688,61.08016967773438,124800,0.21742412016693435,1.0912217323312858,1.4008762354510431,1.280494324824613,1.7082502205204095,63.81399993896484,63.84700050354004,65.29966684977214,61.46483325958252,56.70819984436035,64.06419114951714,64.28414537995872,64.1221196494498,61.64317546968273,59.02267204675183,64.40312042371043,64.36047474855378,0.04264567515664908,0.46450091355161804,0.1239761856006023,0.1239761856006023,-0.1239761856006023,-0.1239761856006023,0.1239761856006023,0.1239761856006023,-0.1239761856006023,-0.1239761856006023,0.1239761856006023,0.8399963378906321,1.4390005111694328,64.62999725341797,61.15959697723389,61.45599708557129,61.75239719390869,,,,,,,,,,0.0,0.0,0.0
2015-12-23,64.80000305175781,64.80999755859375,63.97000122070312,64.44999694824219,61.00444412231445,118500,-0.1239761856006023,1.0574963356881102,1.151730652584425,1.2050467892645902,1.709632706723946,63.94799957275391,63.83699989318848,65.32766672770182,61.713333193461104,56.841299819946286,64.1927930824255,64.3143002105557,64.14327302356544,61.73520240340599,59.130143826979356,64.41033219671532,64.36710602260477,0.043226174110543525,0.3802459656634032,0.18619511600349922,-0.18619511600349922,0.18619511600349922,0.18619511600349922,-0.18619511600349922,-0.18619511600349922,0.18619511600349922,0.18619511600349922,-0.18619511600349922,0.9199981689453125,1.4335004806518548,64.80999755859375,61.46419612884522,61.751996231079104,62.03979633331299,,,,,,,,,,0.0,0.0,0.0
2015-12-24,64.44999694824219,65.05999755859375,64.13999938964844,64.56999969482422,61.11802291870117,61100,0.18619511600349922,0.8740270902537977,1.1531486162793987,1.1861659957185229,1.667022022253018,64.21799926757812,63.842999649047854,65.35266672770182,61.936166508992514,56.9818998336792,64.31852861989174,64.36079102587725,64.17080377654989,61.82814657689511,59.2378637451545,64.4348964271936,64.38213518350992,0.052761243683690395,0.3147490212674607,-0.46461677741321106,0.46461677741321106,-0.46461677741321106,-0.46461677741321106,0.46461677741321106,0.46461677741321106,-0.46461677741321106,-0.46461677741321106,0.46461677741321106,1.259998321533196,1.4555004119873036,65.05999755859375,61.656296501159666,61.94299659729004,62.22969669342041,,,,,,,,,,0.0,0.0,0.0
2015-12-28,64.33000183105469,64.62999725341797,63.36999893188477,64.2699966430664,60.83406448364258,94300,-0.46461677741321106,0.9402292437874069,0.9950079934668447,1.18646370186094,1.651840820794774,64.44199829101562,63.93199920654297,65.38366661071777,62.16699981689453,57.11199981689453,64.3023512942833,64.34428295627526,64.17720331632515,61.90820723480236,59.33750994115275,64.40952722963557,64.37382862495855,0.03569860467702313,0.25893893794937317,1.3381058896388496,-1.3381058896388496,1.3381058896388496,1.3381058896388496,-1.3381058896388496,-1.3381058896388496,1.3381058896388496,1.3381058896388496,-1.3381058896388496,1.3299942016601562,1.4604999542236317,64.62999725341797,61.85789665222168,62.148996734619146,62.4400968170166,,,,,,,,,,0.0,0.0,0.0
2015-12-29,64.55000305175781,65.44999694824219,64.12000274658203,65.12999725341797,61.84053039550781,160300,1.3381058896388496,0.6778210177870224,1.0047065920753444,1.2195969591554208,1.6397619306649966,64.58999786376953,64.15499877929688,65.46933314005534,62.393666458129886,57.25419979095459,64.57823328066152,64.4871401012103,64.23867389291178,62.0138396944291,59.45221266020751,64.52036877175594,64.42984111595554,0.09052765580040045,0.22525668151957864,-0.5373844447732203,0.5373844447732203,-0.5373844447732203,-0.5373844447732203,0.5373844447732203,-0.5373844447732203,-0.5373844447732203,-0.5373844447732203,0.5373844447732203,0.720001220703125,1.431500244140624,65.44999694824219,61.41689735412598,61.708997344970705,62.00109733581543,,,,,,,,,,0.0,0.0,0.0
2015-12-30,65.12999725341797,65.44000244140625,64.72000122070312,64.77999877929688,61.50820922851562,174700,-0.5373844447732203,0.760507156659651,0.8875232799486852,1.1962155289174896,1.598653711494828,64.63999786376954,64.22699890136718,65.51133308410644,62.58599974314372,57.388699760437014,64.64548844687332,64.54038713358968,64.27359807913018,62.10453343491657,59.557713375437,64.56031184983917,64.45577872064749,0.10453312919167956,0.20111197105399883,-1.6517439255744077,1.6517439255744077,-1.6517439255744077,-1.6517439255744077,1.6517439255744077,-1.6517439255744077,-1.6517439255744077,-1.6517439255744077,1.6517439255744077,1.3300018310546946,1.39000015258789,65.44000244140625,62.30069641113281,62.58699645996094,62.87329650878907,,,,,,,,,,0.0,0.0,0.0
2015-12-31,64.54000091552734,64.87000274658203,63.54000091552734,63.70999908447266,60.49225234985352,269600,-1.6517439255744077,1.0957846465075374,1.0413224112483426,1.1461441973496078,1.6078480934478887,64.49199829101562,64.21999893188476,65.48766644795735,62.744833056132,57.50459976196289,64.33365865940644,64.38940748829567,64.2372368536684,62.1571716529348,59.63993685482384,64.42949450132124,64.40053578463454,0.028958716686702246,0.16668132018053952,-4.30073442653264,4.30073442653264,-4.30073442653264,-4.30073442653264,4.30073442653264,4.30073442653264,-4.30073442653264,-4.30073442653264,4.30073442653264,1.9900016784667969,1.3984998703002922,64.87000274658203,62.38200210571289,62.66000213623047,62.93800216674805,,,,,,,,,,0.0,0.0,0.0
2016-01-04,62.45000076293945,62.58000183105469,60.59000015258789,60.97000122070312,57.89063262939453,351600,-4.30073442653264,2.074308444598044,1.7085149893533977,1.4517869697594201,1.7047185258494404,63.77199859619141,63.994998931884766,65.30666643778483,62.84433307647705,57.60599975585937,63.212439513172,63.767697257824295,64.02644745799323,62.11824803220589,59.666274763059064,63.89726476584153,64.1464221132322,-0.2491573473906783,0.08351358666629596,1.7549609207829127,1.7549609207829127,-1.7549609207829127,-1.7549609207829127,1.7549609207829127,1.7549609207829127,1.7549609207829127,-1.7549609207829127,1.7549609207829127,2.170001983642564,1.4465000152587877,62.58000183105469,61.79330303192139,62.07300300598145,62.35270298004151,1.0,1.0,1.0,61.79330303192139,62.07300300598145,62.35270298004151,60.97000122070312,60.97000122070312,60.97000122070312,-1.3323479581484226,-1.7769428444956068,-2.2175490287581887
2016-01-05,60.93000030517578,61.54000091552734,59.36999893188477,59.90000152587891,56.87468338012695,362100,-1.7549609207829127,2.0520247086043315,1.7614016874216611,1.444498752827082,1.7222765939074796,62.8979995727539,63.66999893188476,65.10766639709473,62.92099978129069,57.69319976806641,62.10829351740764,63.064479852016035,63.76022513979231,62.04551863855582,59.67090301578817,63.28230119046266,63.83187244009492,-0.5495712496322582,-0.04310338059341488,1.6527573509978764,1.6527573509978764,-1.6527573509978764,-1.6527573509978764,1.6527573509978764,1.6527573509978764,1.6527573509978764,-1.6527573509978764,1.6527573509978764,1.05999755859375,1.4589996337890612,61.54000091552734,59.397701797485354,59.68700180053711,59.97630180358887,1.0,1.0,1.0,59.397701797485354,59.68700180053711,59.97630180358887,59.90000152587891,59.90000152587891,59.90000152587891,0.8456551570061331,0.35686115723086265,-0.12721737655619964
2016-01-06,59.0,59.59999847412109,58.54000091552734,58.90999984741211,55.93468856811523,282200,-1.6527573509978764,1.3903622852811048,1.5557070831951683,1.4647740769864963,1.7356094927404602,61.65400009155273,63.121998977661136,64.85066630045573,62.98633308410645,57.775099754333496,61.04219562740913,62.30911985117895,63.44730737899359,61.94271474376422,59.65583562631538,62.609639445377965,63.46728928508138,-0.8576498397034129,-0.2060126724154145,2.8857592384022497,2.8857592384022497,-2.8857592384022497,-2.8857592384022497,2.8857592384022497,2.8857592384022497,2.8857592384022497,-2.8857592384022497,2.8857592384022497,2.30999755859375,1.5199993133544907,59.59999847412109,58.3302017211914,58.62200164794921,58.91380157470702,,1.0,1.0,,58.62200164794921,58.91380157470702,,58.90999984741211,58.90999984741211,0.0,0.4912800507776125,-0.006453033403543785
2016-01-07,57.97000122070312,59.20999908447266,56.90000152587891,57.20999908447266,54.3205451965332,380700,-2.8857592384022497,1.1587696798523266,1.6218046714737924,1.5510493582749936,1.7783491748358176,60.14000015258789,62.38999900817871,64.55099970499674,63.019999758402506,57.83829975128174,59.76479677976364,61.382006984505075,63.04490039225031,61.787543738541544,59.607403219546214,61.778925543700225,63.00378630725851,-1.2248607635582829,-0.4097822906439882,-0.24471139991054544,-0.24471139991054544,0.24471139991054544,0.24471139991054544,-0.24471139991054544,-0.24471139991054544,-0.24471139991054544,0.24471139991054544,-0.24471139991054544,1.6199989318847656,1.51699924468994,59.20999908447266,56.25599998474121,56.55999984741211,56.863999710083,,,,,,,,,,0.0,0.0,0.0
2016-01-08,57.36000061035156,58.81999969482422,57.20000076293945,57.34999847412109,54.45346450805664,416100,0.24471139991054544,1.6787546784238552,1.6524994213993514,1.5042778273022055,1.769197484621424,58.86800003051758,61.6799991607666,64.21799977620442,63.06799971262614,57.8975997543335,58.959864011216126,60.648914528071614,62.67748736527423,61.64205045118349,59.56270213547839,61.09755214838036,62.58498720850759,-1.4874350601272326,-0.6253128445406371,-1.8831767389532543,-1.8831767389532543,1.8831767389532543,1.8831767389532543,-1.8831767389532543,-1.8831767389532543,-1.8831767389532543,1.8831767389532543,-1.8831767389532543,2.0,1.5714994430541978,58.81999969482422,55.872600746154795,56.17600059509278,56.47940044403077,,,,,,,,,,0.0,0.0,0.0
