Date_ADSK,Open_ADSK,High_ADSK,Low_ADSK,Close_ADSK,Adj Close_ADSK,Volume_ADSK,Daily Return(%)_ADSK,Vol5_ADSK,Vol10_ADSK,Vol20_ADSK,Vol60_ADSK,SMA5_ADSK,SMA10_ADSK,SMA30_ADSK,SMA60_ADSK,SMA100_ADSK,EMA5_ADSK,EMA10_ADSK,EMA30_ADSK,EMA60_ADSK,EMA100_ADSK,Short12_ADSK,Long26_ADSK,MACD_ADSK,SIGNAL9_ADSK,Ret5/10_ADSK,Ret10/30_ADSK,Ret30/60_ADSK,Ret30/100_ADSK,Emaret5/10_ADSK,Emaret10/30_ADSK,Emaret30/60_ADSK,Emaret30/100_ADSK,RetMACD_ADSK,DayRange_ADSK,average20r_ADSK,PRVHI_ADSK,HitLevel_ADSK,hitlevel_2_ADSK,hitlevel_1.8_ADSK,Hit?_ADSK,Hit?_ADSK.1,Hit?_ADSK.2,HitAt_2.2_ADSK,HitAt_2.0_ADSK,HitAt_1.8_ADSK,ExitPr_2.2_ADSK,ExitPr_2.0_ADSK,ExitPr_1.8_ADSK,ret_2.2_ADSK,Ret2.0_ADSK,Ret_1.8_ADSK
2023-07-24,210.8200073242188,212.1999969482422,207.5800018310547,210.5299987792969,210.5299987792969,1508100,0.300145260186714,2.0628817019382297,1.7118031559388827,1.5589396478115232,1.7881402706542366,213.5420013427735,213.9540008544922,209.38966725667316,203.55266698201498,201.77420028686524,212.0721924910811,211.99766348370508,208.90365251946605,206.0153422183039,204.48493450409683,211.69909613583908,209.4728891003809,2.2262070354581738,2.3437496698874525,-0.10924605940843381,0.10924605940843381,0.10924605940843381,0.10924605940843381,-0.10924605940843381,0.10924605940843381,0.10924605940843381,0.10924605940843381,-0.10924605940843381,2.139999389648409,4.620500183105465,212.1999969482422,204.45230285644536,205.40300292968755,206.35370300292973,,,,,,,,,,0.0,0.0,0.0
2023-07-25,211.0,212.6399993896484,210.5,210.7599945068359,210.7599945068359,850400,0.10924605940843381,1.802508306159505,1.543950258252108,1.5472477295664828,1.7881412606906926,212.24599914550782,213.825,209.7020004272461,203.89683354695637,201.91800018310548,211.6347931629994,211.77263276063792,209.0234165186512,206.17090458841972,204.60919311801246,211.5546189621463,209.56823024159982,1.986388720546472,2.2722774800192567,-0.944204566820458,0.944204566820458,0.944204566820458,0.944204566820458,-0.944204566820458,-0.944204566820458,0.944204566820458,0.944204566820458,-0.944204566820458,5.449996948242102,4.58300018310546,212.6399993896484,202.03489654541016,202.95899658203126,203.88309661865236,,,,,,,,,,0.0,0.0,0.0
2023-07-26,208.6300048828125,213.6799926757812,208.2299957275391,212.75,212.75,1095000,0.944204566820458,1.8232003841085023,1.4859275206080662,1.4156677831760305,1.766027447911428,210.98199768066405,213.56799926757813,209.85700022379558,204.1961669921875,202.03420013427734,212.00652877533292,211.95033589506738,209.26384125938338,206.38661263470104,204.77039721468546,211.7385237372007,209.8039168903702,1.9346068468304907,2.2047433533815037,1.5464128254443301,-1.5464128254443301,-1.5464128254443301,-1.5464128254443301,1.5464128254443301,-1.5464128254443301,-1.5464128254443301,-1.5464128254443301,1.5464128254443301,11.800003051757812,4.950500488281241,213.6799926757812,202.5573989868164,203.4739990234375,204.39059906005858,,,,,,,,,,0.0,0.0,0.0
2023-07-27,216.0,220.25,208.4499969482422,209.4600067138672,209.4600067138672,1901900,-1.5464128254443301,0.941298643579126,1.5271381480033501,1.4636247444336288,1.7771895992553095,210.67999877929688,212.8550003051758,209.72933400472004,204.41266708374025,202.05420013427735,211.15768808817768,211.4975487712128,209.27649709515654,206.48737965369008,204.8632607691247,211.38798265668785,209.77844206248108,1.609540594206777,2.0857028015465584,-0.1575415648278877,0.1575415648278877,0.1575415648278877,0.1575415648278877,-0.1575415648278877,-0.1575415648278877,0.1575415648278877,0.1575415648278877,-0.1575415648278877,6.969985961914006,5.0419998168945215,220.25,202.78889160156245,203.77899169921872,204.76909179687496,,,,,,,,,,0.0,0.0,0.0
2023-07-28,213.0200042724609,215.2899932861328,208.3200073242188,209.7899932861328,209.7899932861328,1479500,0.1575415648278877,0.9232425525905372,1.5056363157556434,1.463299259797236,1.753913227294204,210.65799865722656,212.4199996948242,209.6040003458659,204.70216700236003,202.06880004882814,210.7017898208294,211.1870841375619,209.30962588167117,206.59566206786852,204.96081982886744,211.14213813814092,209.7792977086775,1.3628404294634322,1.9411303271299332,-1.0486735675855994,1.0486735675855994,1.0486735675855994,1.0486735675855994,-1.0486735675855994,-1.0486735675855994,1.0486735675855994,1.0486735675855994,-1.0486735675855994,3.059997558593693,4.99449996948241,215.2899932861328,209.15760040283206,210.16600036621097,211.17440032958987,1.0,1.0,1.0,209.15760040283206,210.16600036621097,211.17440032958987,209.7899932861328,209.7899932861328,209.7899932861328,0.3023523324434688,-0.1789095664488866,-0.6555752218528146
2023-07-31,210.8300018310547,212.1799926757812,209.1199951171875,211.9900054931641,211.9900054931641,1302000,1.0486735675855994,1.0389464903037116,1.556155208518254,1.4633850264029984,1.756484788254268,210.95,212.24600067138675,209.28933410644532,205.00700047810872,202.13390014648436,211.13119504494097,211.33306983858046,209.4825535985417,206.77252578673065,205.10001162420005,211.27257926968295,209.94305384086167,1.3295254288212845,1.8188093474682034,-0.21698733108100685,0.21698733108100685,0.21698733108100685,0.21698733108100685,-0.21698733108100685,-0.21698733108100685,0.21698733108100685,0.21698733108100685,-0.21698733108100685,4.25,5.052999877929681,212.1799926757812,204.30209335327152,205.300993347168,206.29989334106446,,,,,,,,,,0.0,0.0,0.0
2023-08-01,211.1699981689453,213.25,209.0,212.4499969482422,212.4499969482422,757200,0.21698733108100685,1.0391977304233158,1.4429933333500784,1.4557978604471384,1.7552089268803996,211.28800048828126,211.76699981689453,209.25433400472005,205.3306671142578,202.21330017089844,211.57079567937473,211.53614749488258,209.67400155658692,206.95867238219003,205.24555588804247,211.45372045099975,210.12875333029726,1.324967120702496,1.720040902115062,2.668862438405508,-2.668862438405508,-2.668862438405508,-2.668862438405508,2.668862438405508,-2.668862438405508,-2.668862438405508,-2.668862438405508,2.668862438405508,6.150009155273494,5.187499999999996,213.25,201.0633929443359,202.07399291992184,203.08459289550777,,,,,,,,,,0.0,0.0,0.0
2023-08-02,209.4499969482422,209.8300018310547,203.6799926757812,206.7799987792969,206.7799987792969,1386700,-2.668862438405508,1.5105217918971303,1.5784412355495414,1.593061862213931,1.7896417051028428,210.09400024414063,210.53799896240236,209.0806671142578,205.528000386556,202.27620010375978,209.97386337934878,210.6713931829579,209.48729169998757,206.9528142312755,205.2759408957901,210.73468634766084,209.88069743763057,0.8539889100302673,1.5468305036981032,2.011801763549439,-2.011801763549439,-2.011801763549439,-2.011801763549439,2.011801763549439,2.011801763549439,-2.011801763549439,-2.011801763549439,2.011801763549439,3.720001220703125,5.190000152587888,209.8300018310547,201.8375,202.875,203.91250000000002,,,1.0,,,203.91250000000002,,,206.7799987792969,0.0,0.0,1.4062398231088729
2023-08-03,203.9700012207031,206.0500030517578,202.3300018310547,202.6199951171875,202.6199951171875,1426800,-2.011801763549439,1.5984039502967058,1.265693203741719,1.6297557796573927,1.7984604682578331,208.7259979248047,209.70299835205077,208.9020004272461,205.7051668802897,202.36220001220704,207.52257395862836,209.2075026255451,209.04424030754888,206.81075458819066,205.22334791007518,209.4862723122034,209.34286763611627,0.1434046760871297,1.2661453381759087,0.5182054181579765,-0.5182054181579765,-0.5182054181579765,-0.5182054181579765,0.5182054181579765,0.5182054181579765,-0.5182054181579765,-0.5182054181579765,0.5182054181579765,4.370010375976591,5.231000518798828,206.0500030517578,198.41200149536132,199.45000152587892,200.48800155639648,,,,,,,,,,0.0,0.0,0.0
2023-08-04,204.9100036621094,204.9100036621094,200.5399932861328,201.5700073242188,201.5700073242188,1017600,-0.5182054181579765,1.5404125657004037,1.265805811501696,1.633813643019822,1.7998619020566256,207.08200073242188,208.86999969482423,208.731000773112,205.85250040690104,202.39920013427735,205.53838508049188,207.81886711621303,208.5620317279792,206.63892680904402,205.15100453213742,208.26838539097503,208.76710020560535,-0.4987148146303184,0.9131733076146634,-1.0666239114761227,1.0666239114761227,1.0666239114761227,1.0666239114761227,-1.0666239114761227,-1.0666239114761227,-1.0666239114761227,1.0666239114761227,-1.0666239114761227,2.7800140380859943,5.016500854492188,204.9100036621094,194.54180191040038,195.58800201416017,196.63420211791993,,,,,,,,,,0.0,0.0,0.0
2023-08-07,202.5200042724609,204.3200073242188,201.5399932861328,203.7200012207031,203.7200012207031,849300,1.0666239114761227,1.545770871130229,1.3340656854715485,1.5144025090188993,1.7894820297516518,205.4279998779297,208.18899993896486,208.78833414713543,205.9758336385091,202.44420013427734,204.93225712722895,207.07361877157484,208.24964266299364,206.54322433073776,205.1226678329011,207.56863398016395,208.39324102153853,-0.824607041374577,0.5656172378168154,0.24052890743562824,0.24052890743562824,-0.24052890743562824,-0.24052890743562824,0.24052890743562824,0.24052890743562824,0.24052890743562824,-0.24052890743562824,0.24052890743562824,5.100006103515597,4.9825012207031225,204.3200073242188,193.8737017822266,194.87700195312502,195.88030212402347,,,,,,,,,,0.0,0.0,0.0
2023-08-08,200.8999938964844,203.9600067138672,198.8600006103516,203.2299957275391,203.2299957275391,1227000,-0.24052890743562824,1.4840838134697814,1.3261167289755762,1.4094899582178744,1.775782195584862,203.58399963378906,207.43600006103514,208.87000071207683,206.1446667989095,202.5186001586914,204.36483666066567,206.37477821811376,207.92579447360947,206.43459388473124,205.08518917734938,206.9011511720678,208.0107784071682,-1.1096272351003904,0.23056834323337422,-0.7577663619037985,-0.7577663619037985,0.7577663619037985,0.7577663619037985,-0.7577663619037985,-0.7577663619037985,-0.7577663619037985,0.7577663619037985,-0.7577663619037985,3.4700012207030966,5.001000976562497,203.9600067138672,193.35850463867195,194.35500488281255,195.35150512695319,,,,,,,,,,0.0,0.0,0.0
2023-08-09,203.6999969482422,206.7200012207031,203.25,204.7700042724609,204.7700042724609,1949400,0.7577663619037985,1.215174410668014,1.3069916420628145,1.3687122006829873,1.776133261505326,203.18200073242187,206.63800048828125,208.80066731770833,206.31666692097983,202.56040023803712,204.4998925312641,206.08300113708594,207.72219510579345,206.3800171761322,205.07894789210405,206.57328241828213,207.77072106385657,-1.1974386455744366,-0.055033054528187936,-1.606677353854684,-1.606677353854684,1.606677353854684,1.606677353854684,-1.606677353854684,-1.606677353854684,-1.606677353854684,1.606677353854684,-1.606677353854684,4.770004272460994,5.123501586914062,206.7200012207031,192.95780456542968,193.9580047607422,194.9582049560547,,,,,,,,,,0.0,0.0,0.0
2023-08-10,208.3300018310547,210.8600006103516,206.0899963378906,208.0599975585938,208.0599975585938,1660300,1.606677353854684,0.8932282047248052,1.3714248137499283,1.419188403679949,1.780467324616113,204.27000122070314,206.4979995727539,208.85933380126954,206.50250015258788,202.64990020751952,205.68659420704068,206.44245503190555,207.74398881242573,206.43509850014735,205.1379785785692,206.80200782448392,207.79214895235563,-0.9901411278717092,-0.2420546691968922,0.048058658992562925,0.048058658992562925,-0.048058658992562925,-0.048058658992562925,0.048058658992562925,0.048058658992562925,0.048058658992562925,-0.048058658992562925,0.048058658992562925,3.3999938964844034,5.0150009155273425,210.8600006103516,195.44829772949217,196.47299804687498,197.4976983642578,,,,,,,,,,0.0,0.0,0.0
2023-08-11,205.75,209.0,205.6000061035156,207.9600067138672,207.9600067138672,1167900,-0.048058658992562925,0.7711089661419771,1.369365498456157,1.4019861792541648,1.7618246005093858,205.54800109863282,206.31500091552735,208.91866760253907,206.74766693115234,202.72530029296874,206.44439837598287,206.71837351953494,207.75792545122843,206.4850954907611,205.19386032382263,206.98016149977366,207.80458286061574,-0.8244213608420807,-0.35852800752592995,-1.6926278611421028,-1.6926278611421028,1.6926278611421028,1.6926278611421028,-1.6926278611421028,-1.6926278611421028,-1.6926278611421028,1.6926278611421028,-1.6926278611421028,5.039993286132784,5.096000671386716,209.0,199.82699859619143,200.82999877929691,201.83299896240237,,,,,,,,,,0.0,0.0,0.0
2023-08-14,206.8899993896484,211.9299926757812,206.8899993896484,211.4799957275391,211.4799957275391,1096400,1.6926278611421028,0.9000667332920402,1.4415308433210454,1.4602152209806298,1.7417773929096507,207.1,206.26399993896484,209.14766743977864,206.96466674804688,202.7686003112793,208.12293082650163,207.5841230118993,207.99805901744202,206.64886271163905,205.3183382526091,207.67244368866065,208.07683566557304,-0.40439197691239315,-0.36770080140322264,-0.9220715848483713,0.9220715848483713,-0.9220715848483713,-0.9220715848483713,0.9220715848483713,-0.9220715848483713,0.9220715848483713,-0.9220715848483713,0.9220715848483713,2.9799957275390057,4.969500732421871,211.9299926757812,197.78879852294924,198.80799865722656,199.82719879150392,,,,,,,,,,0.0,0.0,0.0
2023-08-15,209.9100036621094,211.7899932861328,208.8099975585938,209.5299987792969,209.5299987792969,1289700,-0.9220715848483713,1.1143714975800745,1.4659866076491899,1.4164058805579403,1.6985743971945118,208.36000061035156,205.9720001220703,209.34200083414714,207.04283345540364,202.88010025024414,208.59195347743338,207.9379186059716,208.09689384078752,206.74332618926718,205.40173747095935,207.95822139491239,208.18447737770074,-0.22625598278835923,-0.33941183768024996,-2.80628307023762,2.80628307023762,-2.80628307023762,-2.80628307023762,2.80628307023762,-2.80628307023762,2.80628307023762,-2.80628307023762,-2.80628307023762,6.469985961914006,5.003499603271476,211.7899932861328,200.9970910644531,201.99099121093747,202.98489135742182,,,,,,,,,,0.0,0.0,0.0
2023-08-16,208.8399963378906,210.0399932861328,203.5700073242188,203.6499938964844,203.6499938964844,1517300,-2.80628307023762,1.8794031686052175,1.4928429295955088,1.5108532101183965,1.7195745855081883,208.1359985351563,205.65899963378905,209.33533376057943,207.0888333638509,202.9052001953125,206.94463361711706,207.15829593151938,207.8099970701873,206.64190545835623,205.3670494793856,207.29541716438501,207.84858971242545,-0.5531725480404361,-0.3821639797522872,-2.4306393796202648,2.4306393796202648,-2.4306393796202648,-2.4306393796202648,2.4306393796202648,2.4306393796202648,2.4306393796202648,-2.4306393796202648,2.4306393796202648,5.639999389648409,4.891999816894521,210.0399932861328,200.78229415893557,201.78299407958986,202.78369400024417,,,,,,,,,,0.0,0.0,0.0
2023-08-17,203.9600067138672,204.1000061035156,198.4600067138672,198.6999969482422,198.6999969482422,1526100,-2.4306393796202648,1.8319894151512968,1.5556747953403394,1.3845514202638587,1.7405383420982694,206.26399841308594,205.26699981689453,209.2570002237956,207.0089998881022,202.8900001525879,204.1964213941588,205.62042338910533,207.22225512683605,206.38151501540167,205.23502863718474,205.97304482343998,207.1709161743378,-1.1978713508978274,-0.5453054539813953,0.4932036953147398,-0.4932036953147398,0.4932036953147398,0.4932036953147398,-0.4932036953147398,-0.4932036953147398,-0.4932036953147398,0.4932036953147398,-0.4932036953147398,5.240005493164091,4.8709999084472555,204.1000061035156,199.27759368896486,200.25599365234376,201.23439361572267,1.0,1.0,1.0,199.27759368896486,200.25599365234376,201.23439361572267,198.6999969482422,198.6999969482422,198.6999969482422,-0.2898453007337039,-0.777003811832407,-1.2594252015985719
2023-08-18,196.5,200.5299987792969,195.2899932861328,199.6799926757812,199.6799926757812,975700,0.4932036953147398,1.9094818287509738,1.5644010725564144,1.394327334195525,1.6853978864120973,204.60799560546874,205.07799835205077,209.19399973551432,207.0596664428711,202.8993000793457,202.6909451546996,204.54034507759184,206.73565754934864,206.16179297147968,205.12502792507772,205.0048829545694,206.6160329522225,-1.6111499976530865,-0.7584743627157335,-1.171880850616403,-1.171880850616403,1.171880850616403,1.171880850616403,1.171880850616403,-1.171880850616403,-1.171880850616403,1.171880850616403,-1.171880850616403,3.1799926757812216,4.798999786376942,200.5299987792969,193.38380630493162,194.35800628662108,195.33220626831053,,,1.0,,,195.33220626831053,,,199.6799926757812,0.0,0.0,2.225842061855635
2023-08-21,200.3999938964844,202.9199981689453,199.7400054931641,202.0200042724609,202.0200042724609,951300,1.171880850616403,1.7472091021183465,1.5733246368847777,1.425379126150485,1.6917272687831522,202.71599731445312,204.90799865722656,209.01699981689453,207.14749984741212,202.9468000793457,202.46729819395338,204.08210129484073,206.43142185406558,206.02599662069218,205.06354230819423,204.54567084962963,206.27558638335125,-1.7299155337216234,-0.9527625969169116,0.7128019062231654,0.7128019062231654,-0.7128019062231654,-0.7128019062231654,-0.7128019062231654,0.7128019062231654,0.7128019062231654,-0.7128019062231654,0.7128019062231654,2.809997558593807,4.832499694824212,202.9199981689453,189.97219924926762,190.93199920654303,191.8917991638184,,,,,,,,,,0.0,0.0,0.0
2023-08-22,202.3399963378906,202.8099975585938,200.0,200.5800018310547,200.5800018310547,1041400,-0.7128019062231654,1.7490172936643378,1.5859649067056028,1.4279524808760429,1.693971592885668,200.92599792480468,204.64299926757812,208.6346664428711,207.1978332519531,202.96100006103515,201.8381994063205,203.4453559377887,206.05391088483907,205.84743941447456,204.97475932844887,203.93556792369503,205.8536912313293,-1.9181233076342608,-1.1458347390603816,-1.8845342231478965,-1.8845342231478965,1.8845342231478965,1.8845342231478965,1.8845342231478965,-1.8845342231478965,-1.8845342231478965,1.8845342231478965,-1.8845342231478965,3.8399963378907103,4.751999664306642,202.8099975585938,192.28849884033204,193.2549987792969,194.22149871826173,,,,,,,,,,0.0,0.0,0.0
